392, 0, 1011
340, 183, 953
340, 183, 953
285, 431, 984
256, 551, 1018
182, 539, 1015
154, 527, 994
111, 580, 986
111, 580, 986
39, 524, 1030
46, 367, 995
117, 321, 985
13, -17, 965
13, -17, 965
25, -156, 981
-76, -390, 1040
33, -442, 983
4, -475, 966
4, -475, 966
-66, -510, 894
-70, -427, 1053
-74, -384, 1012
-42, -347, 985
-80, -296, 1032
-80, -296, 1032
-129, -274, 1001
-137, -216, 1038
-118, -120, 994
-113, -77, 1012
-105, 126, 1012
-36, 231, 1012
-,-,-
27, -108, 1022
5, -210, 1005
5, -210, 1005
-3, -262, 1016
47, -271, 1027
144, -212, 1010
220, -134, 994
206, -220, 999
229, -215, 1001
229, -215, 1001
153, -265, 889
317, -248, 1018
299, -148, 1001
340, 5, 1045
297, 32, 1003
276, 181, 989
276, 181, 989
239, 428, 1024
164, 627, 1009
165, 646, 1000
187, 581, 1014
73, 571, 1004
73, 571, 1004
108, 497, 979
109, 380, 1015
92, 228, 1006
96, 90, 994
96, 90, 994
8, -283, 1014
0, -376, 1020
29, -534, 1004
-82, -656, 990
-82, -656, 990
-87, -546, 982
-56, -467, 1009
-29, -431, 895
-77, -422, 1018
-100, -375, 993
-115, -290, 984
-80, -204, 999
-86, -15, 1007
-86, -15, 1007
-72, 102, 998
-62, 173, 925
-23, 315, 1028
48, 357, 1020
-,-,-
58, -236, 1025
97, -234, 978
121, -205, 1030
146, -267, 996
213, -263, 1019
242, -166, 898
325, -69, 986
325, -69, 986
321, -30, 1026
314, -54, 1019
344, 61, 995
119, 268, 1078
370, 152, 951
370, 152, 951
133, 619, 1017
101, 664, 1014
119, 633, 1008
125, 612, 983
131, 470, 1013
131, 470, 1013
179, 354, 948
189, 133, 1034
144, -107, 1067
175, -120, 950
80, -249, 994
80, -249, 994
23, -397, 984
-5, -485, 1001
-91, -581, 995
-135, -515, 1005
-140, -459, 1024
-159, -425, 1015
-177, -389, 877
-184, -294, 1012
-170, -237, 980
-170, -237, 980
-124, -201, 1016
-85, 50, 1035
-90, 127, 1003
-53, 259, 1036
-,-,-
7, -120, 1013
17, -207, 1023
17, -207, 1023
96, -204, 1026
139, -233, 992
183, -231, 1015
233, -180, 987
253, -190, 913
306, -95, 1032
306, -95, 1032
298, -114, 1025
299, -85, 1013
321, 54, 1021
297, 242, 987
214, 283, 930
214, 283, 930
240, 446, 1011
186, 382, 1026
86, 419, 1003
50, 498, 1023
102, 471, 1006
102, 471, 1006
117, 384, 990
90, 255, 1024
126, 273, 1006
47, 48, 1029
35, -99, 989
35, -99, 989
63, -155, 966
41, -273, 1005
-44, -366, 935
-15, -421, 1006
-15, -421, 1006
-40, -440, 997
-89, -387, 1014
-80, -359, 1003
-79, -306, 1012
-86, -315, 990
-81, -248, 1004
-106, -238, 1013
-105, -200, 1023
-112, -93, 1013
-62, 97, 1023
-62, 97, 1023
-51, 181, 1003
-,-,-
-44, -122, 1078
-21, -153, 994
42, -153, 1022
100, -184, 998
152, -262, 1001
152, -262, 1001
197, -279, 1018
212, -243, 929
243, -111, 998
240, -43, 1019
227, -50, 1023
246, 45, 1006
246, 45, 1006
268, 197, 1014
198, 243, 1023
202, 343, 977
161, 378, 1003
155, 391, 1012
129, 420, 1005
129, 420, 1005
131, 435, 1005
127, 375, 1010
134, 290, 1026
118, 195, 994
107, 158, 1032
107, 158, 1032
92, 32, 963
61, -59, 1015
60, -145, 996
47, -196, 1029
47, -196, 1029
4, -326, 924
-24, -327, 907
9, -325, 1009
-32, -327, 1011
-46, -277, 1003
-91, -304, 1015
-91, -304, 1015
-96, -283, 1020
-96, -292, 970
-139, -244, 1020
-146, -255, 1006
-137, -167, 991
-107, -127, 1044
-64, -17, 1024
-42, 152, 1023
3, 176, 948
3, 176, 948
63, 339, 996
90, 364, 1016
-,-,-
-25, -151, 1003
55, -221, 1020
51, -219, 1016
83, -198, 1010
83, -198, 1010
126, -173, 970
168, -189, 1031
213, -286, 1011
255, -281, 1023
303, -233, 975
295, -168, 1046
329, -5, 988
329, -5, 988
294, 151, 1008
255, 361, 1009
186, 549, 1014
178, 661, 1008
182, 660, 1006
182, 660, 1006
137, 618, 1004
122, 548, 1004
104, 439, 978
122, 277, 1041
104, 166, 972
63, 166, 1034
63, -101, 1034
102, -230, 988
106, -313, 973
-22, -495, 1037
27, -421, 959
-60, -480, 1016
-37, -416, 964
-37, -416, 964
-85, -309, 1026
-146, -225, 1049
-63, -256, 959
-63, -118, 1014
-65, -148, 931
-27, -173, 1014
-38, -179, 989
-38, -179, 989
-66, -114, 1020
-78, -65, 1015
-15, -138, 920
-10, 3, 969
29, 142, 999
29, 142, 999
-,-,-
57, -144, 1012
71, -187, 1022
76, -204, 994
115, -194, 1007
137, -221, 1020
135, -234, 1014
135, -234, 1014
188, -186, 991
189, -195, 1008
233, -149, 1018
256, -154, 1023
305, 25, 1029
301, 78, 992
271, 321, 999
271, 321, 999
220, 369, 1019
208, 473, 1005
172, 431, 1014
154, 446, 987
138, 490, 1009
138, 490, 1009
177, 520, 984
139, 335, 1031
107, 114, 1006
95, 62, 991
95, 62, 991
38, -121, 1012
39, -179, 987
-44, -385, 1028
-73, -479, 995
-77, -444, 1004
-77, -444, 1004
-109, -437, 1014
-87, -406, 1017
-120, -349, 1014
-113, -322, 1006
-98, -277, 1003
-65, -192, 1024
-120, -96, 1038
-35, -10, 1009
-68, 76, 986
-38, 264, 1012
-38, 264, 1012
16, 341, 1010
-,-,-
88, -308, 1015
120, -323, 999
172, -160, 1015
181, -182, 1027
178, -293, 980
228, -240, 1011
293, -142, 997
338, 7, 1028
338, 7, 1028
329, 2, 1022
360, 202, 972
295, 313, 1013
295, 313, 1013
252, 495, 1004
188, 558, 1002
172, 627, 1003
155, 622, 1007
82, 484, 1004
118, 409, 1003
118, 409, 1003
98, 236, 997
54, -19, 1045
90, -79, 974
79, -222, 991
79, -222, 991
4, -430, 1018
48, -440, 945
-81, -574, 993
-84, -514, 989
-109, -429, 979
-109, -429, 979
-112, -383, 1045
-116, -368, 999
-118, -325, 981
-133, -220, 993
-102, -194, 999
-99, -45, 1031
-92, 66, 1007
-46, 148, 1017
-46, 148, 1017
-,-,-
5, -234, 981
26, -250, 1078
14, -310, 1007
88, -264, 1019
139, -209, 1007
149, -207, 1014
149, -207, 1014
169, -220, 996
213, -202, 965
281, -110, 1056
283, -14, 996
306, 61, 998
298, 291, 1032
298, 291, 1032
252, 330, 965
228, 463, 1000
172, 535, 1019
152, 516, 1009
147, 517, 993
147, 517, 993
120, 517, 1019
134, 460, 999
108, 245, 1022
103, 57, 1013
81, -154, 1014
81, -154, 1014
90, -154, 1014
62, -321, 1009
34, -422, 1017
55, -414, 997
5, -412, 999
5, -412, 999
-9, -323, 1006
-14, -330, 1007
-21, -309, 996
-79, -264, 986
-105, -222, 1023
-149, -206, 989
-149, -206, 989
-103, -182, 972
-149, -96, 923
-89, -53, 1014
-76, 16, 1023
-23, -27, 990
39, 85, 812
39, 85, 812
-,-,-
38, -287, 1005
38, -287, 1005
55, -297, 1017
131, -291, 999
209, -289, 1010
235, -285, 1014
208, -256, 1032
236, -271, 907
270, -137, 1050
270, -137, 1050
280, -80, 1026
269, -111, 991
283, 102, 998
248, 211, 1013
234, 406, 991
210, 428, 1014
210, 428, 1014
199, 458, 978
208, 453, 1013
149, 509, 1007
123, 492, 981
73, 427, 1021
73, 427, 1021
97, 360, 1014
88, 230, 974
37, -3, 997
37, -3, 997
42, -98, 1031
47, -292, 1005
29, -504, 899
-31, -573, 1006
-58, -583, 996
-58, -583, 996
-93, -498, 983
-66, -385, 1010
-99, -389, 1008
-80, -326, 1027
-112, -227, 953
-103, -165, 1042
-104, -26, 1005
-98, 103, 1006
-98, 103, 1006
-100, 175, 987
-32, 306, 999
-,-,-
137, -275, 1071
94, -269, 1025
39, -270, 1019
51, -266, 996
51, -266, 996
104, -208, 1029
137, -147, 1022
128, -129, 997
159, -139, 1009
181, -195, 978
250, -115, 1029
254, -81, 948
254, -81, 948
242, -52, 1035
233, 104, 1023
258, 212, 1012
201, 249, 988
260, 249, 1029
260, 270, 1029
184, 274, 987
110, 410, 1030
112, 507, 991
92, 480, 1016
92, 480, 1016
48, 371, 1009
30, 284, 1009
15, 220, 1024
28, 124, 1007
28, 124, 1018
22, 14, 1018
18, -102, 975
24, -224, 1028
15, -308, 1009
-7, -346, 1033
-7, -346, 1033
-18, -380, 948
-29, -380, 1013
-41, -322, 1009
17, -338, 1016
-28, -292, 1003
-34, -296, 1001
-102, -264, 1001
-149, -213, 1025
-121, -77, 977
-121, -77, 977
-85, -18, 1020
-54, -36, 831
7, 206, 1005
41, 307, 1034
-,-,-
36, -124, 1032
127, -189, 999
124, -216, 1008
166, -230, 1022
197, -272, 1000
232, -281, 1007
232, -281, 1007
243, -228, 937
292, -126, 1003
289, -36, 1022
274, 86, 995
283, 309, 1003
242, 395, 1017
242, 395, 1017
186, 543, 1006
163, 561, 998
156, 507, 1006
172, 498, 1014
115, 454, 1006
120, 438, 990
120, 438, 990
112, 262, 995
106, 61, 1043
108, -110, 969
111, -183, 1031
22, -356, 1030
22, -356, 1030
72, -415, 993
11, -490, 996
-11, -509, 1009
-40, -442, 989
-68, -421, 1025
-39, -373, 945
-39, -373, 945
-128, -278, 1062
-128, -199, 1014
-176, -174, 984
-145, -90, 999
-181, -12, 1024
-95, 74, 1011
-65, 142, 985
-,-,-
144, -325, 1284
22, -161, 968
0, -148, 1010
-12, -141, 997
-17, -135, 1011
37, -151, 1011
37, -151, 1011
80, -200, 1028
157, -188, 1010
193, -160, 999
214, -243, 1014
239, -293, 1015
257, -256, 960
290, -110, 1005
290, -110, 1005
347, 91, 1018
298, 135, 1027
257, 265, 1006
262, 450, 1001
157, 547, 1000
179, 555, 1008
179, 555, 1008
176, 509, 997
142, 452, 1012
128, 343, 1006
78, 333, 1017
84, 232, 997
84, 232, 997
43, 83, 1025
73, -20, 952
0, -203, 923
0, -203, 923
-1, -397, 996
-12, -494, 999
-65, -532, 1017
-76, -484, 997
-113, -400, 1021
-75, -379, 1006
-75, -379, 1006
-103, -313, 1022
-123, -250, 1023
-159, -227, 951
-161, -129, 1009
-149, -32, 1040
-91, 106, 969
-31, 182, 871
-,-,-
-16, -176, 1008
63, -112, 1021
40, -161, 1006
89, -190, 1010
98, -223, 977
146, -205, 1030
168, -249, 1013
168, -249, 1013
184, -156, 758
256, -248, 1018
307, -184, 1014
352, -170, 997
362, 1, 1057
321, 120, 938
321, 120, 938
279, 248, 976
314, 381, 992
241, 371, 1013
177, 511, 1001
132, 528, 1018
132, 528, 1018
120, 447, 1020
186, 394, 982
106, 285, 1016
117, 183, 1003
91, 134, 976
91, 134, 976
76, 27, 1018
73, -71, 971
2, -202, 1053
2, -202, 1053
-27, -320, 990
-85, -373, 1011
-100, -420, 963
-71, -393, 1014
-109, -391, 1026
-64, -342, 1001
-133, -334, 1020
-95, -261, 1010
-132, -261, 1007
-105, -197, 1028
-104, -159, 996
-104, -159, 996
-110, 89, 1028
-95, 187, 1000
-59, 235, 1002
-,-,-
-9, -221, 1017
68, -274, 1005
80, -281, 1022
158, -216, 1003
173, -247, 1015
214, -274, 1010
214, -274, 1010
274, -281, 1006
325, -215, 953
336, -133, 1016
360, -35, 1004
318, 72, 1032
317, 231, 1014
261, 385, 959
261, 385, 959
204, 525, 1010
193, 458, 1013
219, 438, 1003
162, 453, 1000
123, 418, 1013
123, 418, 1013
89, 359, 991
76, 235, 1010
54, 49, 1012
55, -78, 940
55, -78, 940
-21, -282, 1024
-14, -447, 966
-80, -565, 1024
-59, -557, 924
-136, -488, 1003
-162, -394, 1048
-204, -340, 967
-204, -340, 967
-175, -224, 1010
-171, -141, 1029
-119, -11, 1010
-98, 133, 1003
-58, 293, 1001
-,-,-
84, -151, 1015
140, -154, 1019
181, -228, 1010
194, -331, 998
194, -331, 998
231, -279, 1023
304, -119, 919
325, -81, 1017
333, -55, 1028
299, 69, 998
291, 220, 1004
291, 220, 1004
261, 299, 995
211, 331, 1002
183, 467, 1003
154, 557, 1013
185, 554, 997
185, 554, 997
127, 527, 1029
63, 399, 984
84, 360, 1000
85, 162, 976
85, 162, 976
32, -84, 1039
70, -141, 945
-16, -435, 943
-43, -517, 973
-43, -517, 973
-19, -538, 1009
-88, -527, 1003
-103, -426, 1006
-101, -380, 922
-15, -326, 813
-103, -304, 972
-118, -188, 997
-77, -92, 1012
-97, 49, 1027
-97, 49, 1027
-90, 100, 982
-,-,-
-9, -301, 996
29, -293, 1006
65, -286, 1012
65, -286, 1012
100, -266, 1025
148, -290, 1028
228, -254, 1006
286, -218, 997
285, -182, 1007
321, -36, 915
341, 141, 1006
341, 141, 1006
362, 121, 992
340, 189, 1013
295, 348, 1026
246, 485, 1003
201, 522, 1014
155, 482, 1006
155, 482, 1006
121, 507, 1002
130, 552, 1021
89, 440, 960
68, 250, 1012
54, 74, 942
54, 74, 942
46, -88, 978
-27, -297, 954
-54, -486, 998
-54, -486, 998
-96, -655, 882
-52, -532, 1013
-97, -496, 1009
-150, -403, 904
-144, -401, 1012
-144, -323, 980
-100, -260, 1000
-109, -284, 999
-109, -58, 1018
-109, -58, 1018
-72, 74, 1013
-26, 200, 1000
-,-,-
176, -210, 1084
131, -301, 1017
107, -393, 1008
127, -447, 1007
186, -442, 1017
243, -331, 1027
269, -162, 989
276, -63, 934
276, -63, 934
274, 70, 1000
268, 152, 1001
314, 277, 1013
272, 502, 979
219, 647, 1005
219, 647, 1005
208, 547, 995
208, 444, 1011
159, 440, 1012
133, 501, 1003
115, 488, 993
115, 488, 984
83, 310, 984
102, 153, 1035
87, -44, 945
77, -175, 1057
51, -382, 965
51, -382, 965
44, -420, 1010
10, -550, 1009
-6, -554, 1006
-75, -467, 998
-102, -420, 1017
-67, -405, 1019
-67, -405, 1019
-121, -422, 998
-109, -358, 1009
-136, -268, 992
-183, -98, 995
-211, 151, 1046
-193, 288, 995
-110, 291, 993
-70, 306, 980
-,-,-
132, -336, 1008
241, -318, 1045
248, -220, 966
284, -27, 1021
270, 128, 1016
270, 128, 1016
334, 142, 999
301, 115, 1034
345, 210, 1008
281, 275, 1006
169, 528, 999
126, 632, 1004
126, 632, 1004
105, 596, 1007
106, 585, 989
99, 545, 985
51, 329, 1048
51, 329, 1048
61, 89, 997
69, 31, 991
29, -217, 922
29, -217, 922
0, -384, 984
26, -463, 1014
-11, -565, 991
-94, -511, 1009
-70, -433, 1009
-89, -381, 1029
-89, -381, 1029
-64, -414, 997
-85, -297, 1044
-89, -197, 996
-113, -243, 886
-129, -203, 1034
-178, -59, 967
-,-,-
107, -211, 1011
174, -241, 1012
180, -267, 1003
219, -168, 997
219, -168, 997
212, -110, 844
241, -29, 1014
252, 58, 1007
249, 94, 1018
297, 132, 1013
297, 132, 1013
325, 156, 987
220, 291, 999
136, 450, 1013
153, 470, 1006
152, 467, 1010
95, 500, 999
95, 500, 999
63, 569, 1012
20, 414, 1025
13, 264, 1010
13, 264, 1010
9, 37, 977
30, -44, 998
-62, -338, 1045
-64, -454, 1003
-64, -454, 1003
-38, -556, 985
-61, -580, 830
-76, -390, 1072
-53, -366, 971
-76, -331, 1020
-65, -338, 1024
-75, -330, 969
-70, -236, 1019
-70, -236, 1019
-50, -177, 1026
-64, -15, 983
-72, 67, 972
-34, 222, 1012
-,-,-
129, -320, 1000
160, -296, 1020
154, -268, 1012
184, -240, 999
184, -240, 999
177, -203, 871
230, -75, 1043
241, 31, 1019
239, 70, 1001
262, 234, 1029
262, 234, 1029
248, 312, 1002
266, 428, 973
185, 500, 1013
158, 459, 1018
156, 449, 999
119, 440, 1011
119, 440, 1011
98, 410, 1007
96, 326, 1037
105, 180, 973
71, -26, 1037
71, -26, 1037
75, -174, 975
44, -289, 988
39, -431, 1062
21, -466, 988
-91, -548, 1009
-91, -548, 1009
-112, -452, 991
-76, -289, 973
-38, -231, 1023
-91, -264, 1017
-145, -270, 946
-170, -164, 1027
-116, -55, 1027
-66, 101, 1004
-76, 159, 1026
-,-,-
63, -219, 1013
109, -251, 1013
134, -244, 1018
173, -226, 1001
170, -230, 1007
198, -237, 1005
253, -174, 959
258, -115, 1001
255, -17, 993
255, -17, 993
286, 101, 1018
266, 190, 1030
254, 295, 949
192, 436, 999
192, 436, 999
133, 602, 993
98, 551, 1018
119, 536, 1001
114, 483, 1030
98, 288, 966
98, 288, 966
82, 123, 1033
94, -46, 1049
88, -189, 957
41, -413, 957
41, -413, 957
-14, -420, 1054
-3, -448, 985
-4, -422, 1004
-78, -390, 1008
-96, -379, 964
-96, -379, 964
-91, -325, 1037
-99, -277, 991
-80, -212, 1003
-112, -157, 982
-115, 103, 1044
-94, 119, 1021
-,-,-
51, -252, 1018
51, -252, 1018
81, -236, 1008
114, -218, 1016
130, -281, 1005
181, -278, 1000
244, -265, 1044
281, -220, 883
325, -127, 1017
333, -150, 1040
333, -150, 1040
358, -88, 993
372, 17, 1035
350, 117, 960
315, 385, 1000
246, 686, 999
246, 686, 999
235, 676, 1007
177, 574, 999
82, 542, 991
35, 524, 1043
35, 524, 1043
77, 524, 985
18, 257, 981
7, -102, 1017
39, -260, 1005
39, -260, 1005
-55, -663, 947
-118, -670, 976
-99, -559, 1033
-106, -471, 1004
-70, -428, 1004
-23, -435, 979
-40, -341, 1039
-38, -291, 996
-38, -291, 996
-55, -266, 1005
-97, -81, 989
-100, 46, 1011
-75, 236, 1000
-79, 301, 952
-,-,-
106, -327, 1017
191, -324, 1009
226, -237, 1011
290, -178, 1009
304, -147, 994
328, -24, 1013
271, -9, 1019
271, -9, 1019
315, 79, 1022
326, 140, 1034
285, 240, 988
247, 427, 983
247, 427, 983
142, 643, 1005
101, 664, 1006
103, 573, 1024
101, 534, 1005
94, 419, 973
94, 419, 973
59, 197, 1037
52, -34, 1002
8, -190, 965
8, -190, 965
25, -451, 983
-53, -556, 1083
-30, -552, 970
-30, -503, 1007
-60, -436, 944
-45, -382, 1035
-45, -382, 1035
-77, -255, 1008
-164, -249, 1018
-128, -172, 1007
-138, -81, 1029
-139, 71, 946
-83, 93, 885
-81, 94, 1008
-81, 94, 1008
-50, 155, 1005
-,-,-
-40, -260, 1023
-67, -192, 941
-67, -192, 941
-18, -152, 1049
35, -131, 997
53, -191, 1049
71, -219, 998
123, -200, 1014
153, -205, 1012
153, -205, 1012
138, -201, 889
234, -84, 1001
236, -125, 1001
300, -71, 1019
284, 48, 1012
294, 168, 1002
241, 274, 1020
241, 274, 1020
245, 393, 1001
208, 412, 999
192, 426, 1015
164, 400, 996
137, 417, 999
137, 417, 999
79, 316, 1014
96, 263, 1019
78, 214, 973
46, 47, 983
46, 47, 983
27, -74, 1069
71, -89, 979
71, -89, 979
22, -226, 957
48, -333, 997
-58, -401, 1012
-13, -432, 991
-40, -403, 986
-40, -403, 986
-115, -423, 1023
-92, -404, 1003
-105, -365, 1008
-129, -370, 985
-151, -275, 1010
-129, -216, 1001
-112, 29, 1001
-90, 215, 1000
-51, 242, 985
48, 242, 985
-,-,-
208, -292, 1013
252, -240, 1025
280, -112, 1013
272, -10, 1001
245, 112, 992
265, 132, 1017
265, 132, 1017
223, 229, 1003
197, 307, 1022
177, 469, 1021
131, 446, 995
256, 383, 1014
123, 322, 1006
123, 322, 1006
124, 328, 1004
75, 333, 1012
95, 288, 1020
73, 157, 1021
96, 51, 977
96, 51, 977
53, 36, 1030
23, -116, 1009
70, -254, 881
70, -254, 881
24, -172, 1019
-15, -303, 1016
-30, -317, 1001
-41, -355, 1019
-52, -353, 1000
-73, -296, 1027
-94, -296, 995
-94, -296, 995
-199, -235, 1044
-61, -284, 906
-135, -187, 1014
-141, -134, 1001
-113, -127, 1020
-81, 35, 1038
-36, 80, 970
-13, 212, 1025
-13, 212, 1025
-,-,-
-4, -241, 998
24, -213, 1026
7, -220, 1001
34, -207, 1016
97, -168, 1020
97, -168, 1020
112, -193, 1017
168, -134, 1015
166, -176, 1017
215, -189, 1001
246, -161, 996
285, -85, 912
295, -68, 1001
295, -68, 1001
316, 2, 1015
296, 174, 1046
272, 392, 952
188, 577, 1004
131, 635, 1025
131, 635, 1025
158, 521, 995
109, 511, 1008
87, 466, 992
89, 378, 989
89, 378, 989
61, 166, 1008
44, -50, 1058
56, -172, 970
22, -409, 1020
22, -409, 1020
18, -459, 1011
-22, -540, 998
-36, -508, 1014
-67, -407, 1002
-71, -356, 992
-141, -307, 979
-167, -279, 1016
-188, -197, 1018
-150, -136, 999
-150, -136, 999
-139, -89, 971
-114, 113, 1056
-,-,-
-23, -193, 949
51, -223, 1012
53, -238, 1081
97, -261, 1029
124, -240, 1009
124, -208, 1016
123, -166, 999
123, -166, 999
149, -98, 1018
165, -59, 988
214, 57, 1017
254, 104, 1027
290, 40, 997
290, 40, 997
318, 86, 997
311, 62, 1004
259, 132, 1009
218, 328, 1024
218, 328, 1024
248, 403, 1003
195, 386, 999
174, 468, 1014
104, 506, 1006
81, 469, 1031
81, 469, 1031
103, 411, 979
117, 326, 946
55, 8, 1016
87, -204, 903
87, -204, 903
54, -236, 1020
-12, -411, 992
27, -405, 962
-35, -506, 1012
-101, -499, 1012
-131, -415, 1022
-103, -415, 974
-103, -429, 974
-140, -433, 1029
-175, -406, 1025
-164, -366, 911
-173, -178, 993
-162, 85, 993
-119, 198, 1035
-76, 346, 984
-,-,-
126, -413, 890
75, -273, 1042
26, -244, 1009
29, -289, 1002
55, -306, 1016
110, -290, 1007
157, -249, 1016
222, -171, 1022
222, -171, 1022
285, -167, 1002
319, -193, 1010
356, -125, 947
393, 38, 1010
393, 221, 1002
305, 367, 1045
231, 485, 933
231, 485, 933
176, 576, 984
124, 634, 1005
141, 622, 993
78, 535, 1027
78, 535, 1027
63, 371, 996
56, 163, 995
51, 2, 978
51, 2, 978
27, -174, 1028
-15, -396, 1034
-38, -460, 977
-15, -441, 1010
-98, -458, 999
-98, -458, 999
-98, -446, 1019
-114, -367, 929
-115, -416, 961
-135, -415, 958
-82, -331, 1015
-118, -155, 990
-112, 15, 1021
-95, 123, 992
-95, 123, 992
-55, 222, 904
-,-,-
163, -292, 1547
181, -368, 998
150, -267, 1060
57, -195, 951
57, -195, 951
41, -202, 969
82, -176, 1118
100, -211, 997
83, -177, 1008
112, -160, 1016
112, -160, 1016
115, -179, 1006
152, -217, 999
161, -218, 931
248, -162, 999
240, -43, 1021
247, 47, 1013
247, 47, 1013
284, 225, 1021
266, 274, 991
221, 415, 1028
171, 578, 992
144, 560, 1013
144, 560, 1013
153, 495, 985
174, 461, 1018
133, 342, 1015
125, 198, 1016
99, 76, 1006
99, 76, 1006
108, 3, 997
31, -148, 1000
7, -298, 962
9, -394, 1047
9, -394, 1047
-84, -456, 986
-142, -489, 1012
-138, -438, 1010
-76, -371, 968
-208, -462, 1019
-127, -375, 1012
-150, -207, 1021
-146, -231, 1000
-122, -89, 1003
-88, 93, 929
-88, 93, 929
-,-,-
136, -312, 1223
217, -424, 1121
90, -359, 1056
53, -284, 975
18, -211, 952
35, -160, 1046
53, -159, 1078
53, -159, 1078
61, -145, 1024
96, -134, 980
111, -169, 1009
148, -212, 1008
252, -202, 999
320, -95, 993
320, -95, 993
316, -86, 1029
327, -51, 1020
300, 83, 1043
260, 249, 987
197, 421, 974
197, 421, 974
143, 617, 1015
103, 594, 1013
104, 520, 1016
122, 543, 998
84, 462, 999
84, 462, 999
98, 276, 997
133, 79, 984
119, -130, 1035
119, -130, 1035
18, -292, 1014
-8, -525, 960
-19, -606, 1050
1, -535, 924
-105, -451, 1028
-157, -416, 1022
-114, -373, 988
-151, -282, 1038
-151, -282, 1038
-167, -170, 999
-192, -148, 983
-158, 35, 996
-150, 127, 944
-103, 300, 1042
-,-,-
43, -285, 1018
31, -230, 1007
31, -230, 1007
44, -240, 1016
77, -238, 998
112, -236, 1029
144, -232, 985
168, -209, 1012
226, -136, 996
226, -136, 996
267, -98, 1014
268, -152, 1025
277, -76, 999
277, 115, 1028
241, 289, 967
229, 480, 1018
229, 480, 1018
152, 600, 1013
132, 602, 1004
117, 531, 1016
166, 493, 990
143, 394, 1025
143, 394, 1025
171, 288, 1005
130, 115, 1005
103, -83, 1026
123, -163, 1019
76, -330, 986
-2, -490, 967
-2, -490, 967
-15, -511, 1036
-68, -486, 1003
-133, -407, 1001
-182, -374, 1003
-192, -321, 1028
-168, -267, 1022
-155, -222, 998
-174, -111, 1013
-150, -74, 965
-117, 53, 1034
-76, 196, 945
-,-,-
56, -116, 1008
34, -102, 1011
34, -102, 1011
38, -150, 1018
62, -120, 1016
83, -183, 1001
135, -157, 1012
185, -123, 979
250, -51, 1019
250, -51, 1019
237, -156, 1004
271, -51, 1022
250, 52, 999
274, 157, 1035
222, 296, 999
222, 296, 999
150, 414, 1009
142, 476, 997
157, 448, 1003
97, 404, 1002
97, 323, 1012
97, 323, 1012
75, 268, 1001
83, 183, 1012
96, 98, 1012
94, -14, 1041
94, -14, 1041
74, -201, 986
59, -173, 981
1, -306, 1028
-12, -350, 1012
6, -379, 1011
6, -379, 1011
-82, -411, 1012
-76, -376, 997
-101, -345, 1010
-167, -289, 1029
-184, -316, 989
-188, -208, 1016
-184, -187, 1014
-121, -5, 1016
-51, 148, 952
-51, 148, 952
-17, 273, 1054
-,-,-
48, -256, 1023
66, -200, 1011
110, -128, 1003
110, -128, 1003
124, -181, 1006
174, -216, 982
228, -215, 1014
282, -121, 1030
284, -144, 1016
285, -10, 988
242, 158, 1038
242, 158, 1038
250, 290, 974
215, 392, 1055
176, 462, 957
65, 562, 1020
75, 513, 997
75, 513, 997
114, 480, 1004
116, 374, 994
106, 266, 1025
85, 118, 994
85, 118, 994
78, -28, 1027
96, -151, 1014
75, -226, 1006
100, -242, 1048
42, -385, 985
42, -385, 985
10, -364, 1001
-11, -346, 1019
-28, -377, 1008
-23, -363, 1003
-103, -381, 1013
-96, -279, 1022
-95, -283, 1004
-155, -166, 1015
-163, -132, 1013
-163, -132, 1013
-137, -17, 1001
-73, 164, 950
-111, 299, 1040
-,-,-
38, -162, 1049
48, -231, 1001
0, -254, 1008
50, -285, 1010
50, -285, 1010
108, -287, 1014
148, -277, 1016
177, -233, 931
222, -194, 1052
258, -61, 998
226, -114, 988
256, -44, 1022
256, -44, 1022
262, 104, 1014
279, 276, 1035
197, 355, 958
163, 428, 1028
189, 495, 1006
189, 495, 1006
142, 458, 1006
136, 466, 1012
117, 503, 1002
85, 421, 1018
100, 281, 984
89, 91, 1037
89, 91, 1037
96, -133, 1008
142, -212, 1006
94, -405, 1007
83, -501, 1011
83, -501, 1011
114, -453, 965
-45, -489, 1035
-123, -427, 999
-222, -387, 1029
-105, -378, 986
-160, -350, 1030
-126, -325, 1003
-123, -220, 1016
-94, -34, 1033
-85, 100, 959
-85, 100, 959
-,-,-
2, -299, 1003
125, -265, 1030
156, -248, 1018
219, -193, 951
219, -193, 951
269, -140, 1029
261, -43, 1007
200, 21, 1023
255, 61, 989
247, 46, 1032
247, 46, 1032
274, 75, 1029
294, 329, 1126
77, 549, 1030
118, 638, 1010
134, 558, 1017
134, 558, 1017
98, 522, 990
73, 434, 1014
91, 366, 1013
58, 148, 964
58, 148, 964
83, -19, 1061
53, -209, 972
38, -239, 1063
4, -413, 952
4, -413, 952
26, -415, 1022
-42, -506, 1010
-101, -488, 1009
-110, -422, 1005
-138, -393, 1022
-90, -393, 1010
-121, -274, 1020
-82, -165, 991
-82, -165, 991
-84, -189, 999
-133, -13, 1020
-108, 249, 889
-,-,-
52, -135, 1003
52, -135, 1003
25, -184, 1021
86, -165, 1009
104, -227, 1007
148, -216, 951
215, -146, 951
248, -145, 1012
248, -145, 1012
295, -65, 1032
290, 78, 1028
271, 247, 996
237, 249, 944
286, 367, 1027
186, 367, 1027
